r0,ba1,lp__
3.4297259237004734,-0.006239610799361703,-197.41156112399213
3.7451665284054863,-0.00775752918279598,-197.77590485549013
3.0308034091002805,-0.004318045944350705,-197.71774077671782
2.917704958092834,-0.0037125004296995317,-197.94550244593412
3.5987559290904394,-0.0065507061118953245,-197.71393005806283
3.8872535502219288,-0.008046911847929699,-197.76622341077828
3.586195223660386,-0.0064384164291942485,-197.81493510668676
3.924178669841443,-0.00825545120225102,-197.83375387399428
2.968329762441531,-0.003685910616631964,-197.98272479595187
4.435662137299592,-0.010003232607751798,-198.98548638573507
2.5121687677489324,-0.0014352908912553988,-199.4827966303646
3.3148336390709963,-0.004919751188551235,-198.68968251474757
3.249587818353974,-0.005285957377990224,-197.4397211146611
3.6055073608090646,-0.006958865088713488,-197.45803297737294
3.8197623134596297,-0.007507945419071157,-197.86885506995839
3.793990042364609,-0.007756018977058586,-197.65016857550535
3.6678686597531076,-0.008471739486024909,-201.883309864952
3.8645533261775094,-0.008465567695289444,-198.3901004909156
5.0172301671908945,-0.013073767101901465,-203.89366506257628
3.539635565985066,-0.006934069040323189,-197.67442508149642
2.957229361339331,-0.0034051953280233773,-198.43181041764933
2.9979185319885913,-0.00412086771766913,-197.76971641313443
3.70401515817414,-0.007424088429313687,-197.56524422353766
3.5636228766304043,-0.006959339328671159,-197.57296146331146
3.195939920627208,-0.0050674362971231115,-197.48243903522237
3.375459541779753,-0.005482927172048867,-197.82578916816288
5.063811186627224,-0.012565498689014137,-201.5331623609501
2.530768094195366,-0.001290385862154555,-199.50351056128974
3.549832505973282,-0.006323314894040123,-197.7168373300254
4.272261220272008,-0.00960820735939251,-198.57135321472092
2.5763902647101453,-0.002284875035129714,-199.82951969331222
3.5364588325398993,-0.007516594948715501,-199.56330634404978
2.9786186719440275,-0.0042495669011147685,-197.99249381612984
3.328575778424913,-0.006133095878866351,-197.94147861485726
3.2751901717989313,-0.006685118752369543,-201.4662448327932
3.1560304894280846,-0.003990048128761625,-199.57843936705777
3.1274198738715673,-0.004820667514560148,-197.58189769628996
3.5784615847205874,-0.006269169307565297,-198.1348122585143
3.5478800990507677,-0.007131658146239403,-198.0136318562786
2.696453257431889,-0.002204999250563891,-198.81496099765093
2.8982256249384735,-0.004461633810861232,-200.07243581157414
3.585141812357219,-0.00722828581377974,-197.88709586962028
3.9542131559392337,-0.008519373430671929,-197.98528136658933
4.264309930303839,-0.0090218141618252,-199.06434537157574
3.150317159732073,-0.005425842580358057,-198.43625834240797
3.5789537651163505,-0.0065958779757873155,-197.52642470773054
3.9734480665383707,-0.00838525917147344,-197.9086663826572
4.150373376902503,-0.009109990813708077,-198.2664073745651
4.15550958447145,-0.009214841511901238,-198.32031741015422
2.9243298761899235,-0.004727678806158975,-200.64594297632436
3.7362479103970276,-0.007708476261717294,-197.74833087156742
3.4064482055286534,-0.006033755181213335,-197.38201641318295
3.1428117479319027,-0.005234176030650763,-198.03238985486692
3.012077460939302,-0.003965551008196592,-197.83050957063259
4.147573102649958,-0.009298187430434495,-198.41699517587895
3.191219608833939,-0.005457006493327244,-197.95685570311247
2.97549363845913,-0.003833632488215674,-197.85680031137798
2.9220094891027224,-0.0036172107531692965,-197.94362889040156
2.7746728320894833,-0.0028859237291427556,-198.34968141311683
3.2514205817363826,-0.0055148459108649815,-197.5386240976421
3.9458732628961015,-0.008585781086492711,-198.10203488764606
3.9370816611909456,-0.008633676572806519,-198.23434165087303
3.1659576606446587,-0.004960105995732771,-197.51856885773893
3.130856282115162,-0.005265982758043294,-198.27117533236483
3.636909478832509,-0.008136750240446433,-200.60650972565116
3.7997602553652903,-0.007507643829473281,-197.74256666188964
3.8247658395650035,-0.008040161921008494,-197.8219656631227
2.933102273360401,-0.004614011879577148,-199.85267581907758
3.0206114768996843,-0.0043933734769089385,-197.82600777735564
3.0539959411016078,-0.004533004277054354,-197.74105553956298
3.7780032779268566,-0.007792494064842308,-197.69749466350385
2.8580293564674517,-0.0032105482869370797,-198.1484939791538
2.8322948951162594,-0.0030164505488874086,-198.27339701888033
3.2974848084195894,-0.0053145169616351795,-197.5364775663552
3.3195398395787814,-0.0058219520985614455,-197.49235970115146
4.028696459875533,-0.008654194243909357,-198.01754321117085
3.142393965672946,-0.005819969960061213,-200.2365948765885
3.3812606139553654,-0.005903534698071677,-197.38458978302717
4.280695232078014,-0.009794061432852929,-198.74016357868305
3.5352723491308224,-0.005566417502567613,-200.27236852742178
3.815062062468996,-0.007350490450200809,-198.1162884614535
4.045787963466238,-0.009250035690466115,-198.9268584220281
3.599910442298418,-0.006367296562034536,-198.13008908737905
4.226920045629718,-0.008865331776325886,-199.02661372840544
5.035140937570455,-0.012136847364837574,-200.95093647905762
3.6524253523095385,-0.006577271772200295,-198.20190767883207
4.265607290783343,-0.009414188854783928,-198.53712870891917
3.6668886632333906,-0.007099372001828614,-197.5056632520969
3.7559081705920363,-0.007396395364043326,-197.6317198117465
3.2336901592658465,-0.005878895640864026,-198.52924299666205
3.9324885121858317,-0.008628842740432059,-198.25332680187418
5.25575413990518,-0.012460606279830774,-201.9181355127879
3.7784167360067706,-0.007000316951225216,-198.6259918183436
4.233423673339504,-0.008912842182089492,-198.9833848319366
3.753196503007601,-0.00800518607891275,-198.21299061075197
3.6257782932048843,-0.006639895944742822,-197.7778024624632
3.4077592316589955,-0.0053940208652918115,-198.4821391388383
3.1579750399692093,-0.005055990808952964,-197.6091179979625
3.8549076495039722,-0.007747065910463183,-197.8000738121789
3.2646471148194185,-0.0052384692659680635,-197.48138362698603
4.9636794073581445,-0.011272524095054881,-201.442656855224
4.240428919374597,-0.009255465052455183,-198.51143724576391
3.845313995648565,-0.008256495176067913,-198.0624876032128
3.95163856681717,-0.00790478937463424,-198.29266720780225
3.3659291168043177,-0.006509115476356296,-198.52568981027335
3.912709728173165,-0.007321963077068486,-199.64852641246011
3.6820519155899687,-0.0067808886526059455,-198.0235035322542
3.026801289804848,-0.004622706589874565,-198.12308088268696
3.351446431133257,-0.005799681799212498,-197.39096938069164
2.955597821472933,-0.0038727065538992056,-197.85312371041323
3.447471399003192,-0.006971964406012653,-198.8761937214222
5.084231071206532,-0.012477839544656763,-201.32703976714265
3.9293694163111303,-0.007965997727078355,-197.99994642802417
3.348653046598089,-0.0058132751678050395,-197.3961316856187
2.9108291758136935,-0.003307993132171803,-198.23529652445993
3.3156759540983836,-0.005247252831176749,-197.7653533748931
3.0182074661672145,-0.004195168211796308,-197.72730867377658
2.9391047961075074,-0.004448089935868737,-199.05842608327302
4.190011513841274,-0.008899268460250439,-198.59259078306795
3.478228545883614,-0.0059734984625789645,-197.7628684556951
4.031323314692297,-0.00926467814676308,-199.1206527719377
3.156949360437099,-0.005239555992034728,-197.8835097155492
2.860918915174616,-0.003297540502045821,-198.1000263934141
2.7551155867824395,-0.0025979781022105125,-198.51863787913504
3.860487617852356,-0.00858590368567838,-198.7860944797798
2.8733635560061543,-0.0032928673037156925,-198.10593718881591
4.049631497426923,-0.008373801246971247,-198.29820250622086
4.002055394073333,-0.008933825889958148,-198.45199428934927
4.158276335461001,-0.009043368863504033,-198.2816521151826
4.063115749399725,-0.008572000409712231,-198.14369839917129
3.3577606788781598,-0.0059274517316859725,-197.42494348356462
4.2051087777555285,-0.009178860520217939,-198.39939984110316
3.6680350199140963,-0.0070604320432556015,-197.52504993097685
4.172178742387793,-0.008808971816742742,-198.59384925312418
3.542355243974198,-0.005846252243690857,-199.04928742743272
3.0149369128639463,-0.004022032396287589,-197.78822739169698
4.214441846085885,-0.009467288382323157,-198.48304687443738
3.62333306703944,-0.006990815202265184,-197.46200142076532
3.557559455093133,-0.0061168890823563304,-198.3063124848445
3.6359488941452636,-0.00708628040374708,-197.48005540195047
3.4933811464901208,-0.006259112716165995,-197.45755716716374
3.550303985895475,-0.006312237223292591,-197.74105659848
2.7480452342188935,-0.002100569816581373,-199.59524981417687
2.9466896224146004,-0.003574036591986707,-198.03048809160993
3.2671688748053276,-0.005154963102906718,-197.5755897624059
3.0407477301716717,-0.004913192296050189,-198.67877159085543
3.3037168019084264,-0.00552998287266675,-197.40977378297674
3.4119872845602406,-0.006136545143297331,-197.39949893513773
3.0348521753456157,-0.0034880716712827574,-199.32785723987948
2.803415763669977,-0.0029010025300615955,-198.3227008161791
3.7028601255476254,-0.007408271442277174,-197.55789616680391
3.3347653623066984,-0.006216818884329624,-198.07840656023902
3.30866873327493,-0.0055059994409026045,-197.42123552277852
3.5471146715510224,-0.006017959705705877,-198.47600395339921
3.255941551550743,-0.005565732362155056,-197.56844244736476
4.001026246959543,-0.008378873342567273,-197.99357977474727
3.7451665284054863,-0.00775752918279598,-197.77590485549013
3.125136651215752,-0.005385593495105298,-198.7351630811916
2.73124246966725,-0.0026920375301761773,-198.50216830795918
3.9112907097826803,-0.008040977437809666,-197.83320679816222
3.3551429019504226,-0.005676918663844672,-197.42772101551063
4.1419622816782695,-0.009038917759853472,-198.2413381343419
4.212083422849584,-0.01032115092596105,-201.14786921635337
2.898742626858742,-0.003991124395981763,-198.45635806194784
2.9901091212005237,-0.003339941679287327,-199.098756913115
3.6289984359363583,-0.008138971470063412,-200.80294550278794
5.107608095321533,-0.01285648888437849,-202.11762339389574
3.6441158348563616,-0.0071472151177443145,-197.49665817357686
4.2038729636978465,-0.00861445531233234,-199.4687014953772
2.73124246966725,-0.0026920375301761773,-198.50216830795918
3.2310029933121944,-0.006174236107403823,-199.79418053739784
2.607632265749032,-0.0019148196359149816,-199.01021308347484
2.885001215139221,-0.0036284253424287965,-198.06873413267056
4.174195964304781,-0.00921647194204193,-198.32514069582737
3.3390821897474963,-0.005323258020469715,-197.82167883136935
3.2222584445117555,-0.004770499281655449,-197.90676199030727
3.158686817806519,-0.00520788318129164,-197.8080915262555
3.345095542319693,-0.005849988760831217,-197.41704305856052
3.4426467520946495,-0.006206192165976672,-197.383763807178
2.923203660792636,-0.004283536688583968,-198.8287414582086
3.1243127555247825,-0.005344348626816084,-198.61056829661368
3.7899271067933586,-0.007618407135913066,-197.6348417129436
3.607450893846911,-0.007084064073981589,-197.53208899193464
3.0128142232966137,-0.004274066298929835,-197.7738615502577
3.938063456730129,-0.00912047628902972,-199.79252783345075
3.616478150649216,-0.006813773932385412,-197.50176659636972
3.640193958450006,-0.007400171207209341,-197.8029465635762
2.9319953149066347,-0.0035467393828462475,-198.00703335993578
3.5450627496273412,-0.006294358232517906,-197.72974852194125
3.6417802660136833,-0.005792974179810977,-201.76332895494468
2.989951941632103,-0.0033027072495371195,-199.24094923281433
3.880574882890853,-0.0075649385220873605,-198.31855098093766
3.492265537821693,-0.006539116647698342,-197.43655264034916
3.3787983761536866,-0.005737540136255039,-197.45881820746288
4.104458688170167,-0.008198865753083885,-199.42072610122386
3.0952428622976287,-0.005146423781947902,-198.47631749951552
3.0443374654515063,-0.004978622901222712,-198.82985050120953
2.726247993886863,-0.002671505386587272,-198.52164562209853
4.132126122540379,-0.009002868288758077,-198.2201310995388
3.4233209890419327,-0.005530024004605813,-198.2649053270502
3.099977467955285,-0.004418392603129424,-197.67282883696674
4.298971881738434,-0.008962587907834291,-199.68331982881364
3.1763835245368037,-0.005659844250141478,-198.76775596853622
3.151806871216083,-0.005284519435465077,-198.0371776825459
3.3366903572312028,-0.005445320204467354,-197.58504289258934
3.386741508437744,-0.005813854466618956,-197.42621573268514
3.0125869211402208,-0.004752535660149319,-198.67009144818996
3.327950758933296,-0.00504818048891811,-198.44246879319172
3.1644822785141025,-0.0052047653576023905,-197.75040152242838
3.7833094706412655,-0.007871067554499194,-197.76548031361452
3.082073495324609,-0.004607410064028804,-197.6496789504604
3.5167421046840204,-0.006450385888907858,-197.41283207739693
3.2577594674865757,-0.005556960528952931,-197.54751503203437
3.4681085850437676,-0.006712536143625925,-197.82242739254613
2.781235506763969,-0.0027060378711375637,-198.47112114971443
2.9920842884527414,-0.004412292316081761,-198.12010853432884
3.2526823078909874,-0.00473843951585322,-198.35274945217785
3.1638798346416475,-0.004262113213950595,-198.60976769949542
2.9371463615881503,-0.0037515170446593424,-197.89503827444855
3.7187588364365234,-0.008014874102189538,-198.6165800122957
3.5966107878012776,-0.006412337134940416,-197.9769326698526
3.350467983530853,-0.005275057742313985,-198.06046685130445
4.4080743352205065,-0.009902025643438906,-198.91186514477693
2.9087201746829603,-0.0036837894442081375,-197.972662583157
4.119295620653456,-0.009204861373858763,-198.37197391841693
3.0080647811176076,-0.004796225969357028,-198.89618743356
3.0816701310787162,-0.004074728235429251,-198.10355670955227
3.015350869763766,-0.004360049878339494,-197.82876376957347
4.273562626122574,-0.009624092443941823,-198.58102360878462
3.835415877787429,-0.007997562300889889,-197.75026465193778
3.2061225574241003,-0.005868778452742274,-198.99017374029674
3.4562614047605837,-0.005270751154461146,-199.97565488699738
3.0621652747308925,-0.004243481894988777,-197.7190156714789
3.0644467326641203,-0.004155782024744926,-197.82572424858662
3.0059147555805343,-0.0042762601179908155,-197.813638558251
3.0829119431176952,-0.004027448078646716,-198.2312495893117
3.5877835163646434,-0.0065586553636198695,-197.62204070066528
2.889886929842558,-0.003733647454677864,-198.1282082388288
3.518708042617962,-0.006494689743379059,-197.40437758963654
3.7559455088099436,-0.007737783318882302,-197.70686800119793
3.13080649993287,-0.0042198452848390185,-198.27984846481905
3.1379184138454588,-0.0053477691555938135,-198.39717603885703
4.473281062844166,-0.009372311298334466,-200.9481130639713
3.033343022779375,-0.0037852844893869943,-198.29952738005994
2.8090078081742758,-0.002913714428873416,-198.32093639319856
3.490904076790728,-0.006671152656449051,-197.5789668429513
3.0525957439468097,-0.00491946503754713,-198.49659673716323
2.9720773556924125,-0.003704322623590133,-197.97587141210457
2.8867169572561533,-0.00418395645724952,-199.22051586357043
4.9636794073581445,-0.011272524095054881,-201.442656855224
3.8004610552284164,-0.007075196039088608,-198.70152423005413
3.4351774718647103,-0.0070444255938905765,-199.410964292241
2.8864463741871647,-0.0035315493514673974,-198.02053789439594
3.791236785717875,-0.008483299645397334,-199.34469946513434
3.321762500576963,-0.005387256114996171,-197.575690816717
3.7720814977261328,-0.008073415368415892,-198.21331517198666
3.528841613094908,-0.006935990606516508,-197.75629625332706
4.0564278287988484,-0.009023322488309886,-198.32594492439685
3.398959596867955,-0.0057785592654397994,-197.50763872202046
3.018923695785402,-0.003854219585685205,-198.01969679504305
4.032394175462876,-0.008097748784644445,-198.72584585913256
2.9087201746829603,-0.0036837894442081375,-197.972662583157
2.9095190064326197,-0.0039514375646814695,-198.24094600829392
3.366507905196955,-0.006331994193835672,-197.99365408843272
3.0903957687414567,-0.0043981065187469566,-197.66389720582032
3.345736259095577,-0.005672807857665457,-197.40937037383523
4.221158906402904,-0.009527722886310975,-198.53464315600058
3.263917214464226,-0.005829543919861964,-197.96419687184147
3.4971672880724265,-0.0067392076106170115,-197.64166084165169
2.989951941632103,-0.0033027072495371195,-199.24094923281433
3.9314328849440647,-0.007436600095216554,-199.4982449216569
3.5893780558554225,-0.007279152170717879,-197.9633076390108
3.5123265079897643,-0.006215779350967948,-197.61024472765573
3.321593147530503,-0.006390259437397849,-198.84263022517442
5.248757670785994,-0.012330524386408194,-202.0596867769817
2.9714404835357953,-0.004196423799409794,-197.9851139833455
3.57968669528558,-0.006701014402691935,-197.45212300380527
2.444468542955502,-0.0012917472427530492,-200.11930544665913
2.536561392136176,-0.0014045799478018981,-199.3989528265023
2.962377185519951,-0.0038978926832159266,-197.8381941725393
3.3657560552290007,-0.005177596351285282,-198.58214749109396
4.117837938740728,-0.008431292017947291,-198.86656798720787
3.483527495206813,-0.0063258246687230004,-197.39615323236808
3.135842841475051,-0.004812236641647141,-197.5528335707492
2.9286005824107604,-0.0041759698858239835,-198.44932108053294
3.964148795936807,-0.008392076000355176,-197.89642778403572
2.8897754542386385,-0.004116240146886753,-198.93574671461778
3.0846469462145123,-0.004451965327471476,-197.62702550319824
2.7975380241536145,-0.0027033056989843266,-198.55478512132973
3.5268780615119635,-0.006746730732777485,-197.49541642109313
3.856071037231117,-0.00839346511936795,-198.28164964870763
2.8773409326121007,-0.0033414344177513937,-198.07666692256862
4.400237309108658,-0.009774086789946958,-198.96079922787837
3.5022148874173005,-0.006833866814044839,-197.77314233856555
2.9720773556924125,-0.003704322623590133,-197.97587141210457
3.472001220029722,-0.006341011328624307,-197.3888775947069
3.39026256225712,-0.006449445360131328,-198.01523797214043
3.0248078365430793,-0.0038895247877317185,-197.99905510172005
4.146943034867568,-0.009095441086331153,-198.2584167557147
3.2272554994659552,-0.005258555447304201,-197.46266697548575
3.1117132160069625,-0.004811458354016199,-197.64854668675164
4.060053336034366,-0.008309931236221752,-198.51508071761597
3.494632357835453,-0.006290018099013197,-197.4386504214982
3.2720256313945772,-0.005369598881494523,-197.42912924692186
3.61693478429604,-0.006040877249572327,-199.66091243609822
4.326587987618239,-0.009581519294603743,-198.7138715066378
2.383182888246297,-5.166568693565636e-4,-200.2638449675976
3.737411231458402,-0.0072684676487410685,-197.65336047693373
3.5401342167919747,-0.007303395682730388,-198.62656293775143
2.3973689311372754,-0.001632736030347314,-202.493483143469
3.063347545429173,-0.004283746377824663,-197.69108996162132
2.8211736629659647,-0.0036887763854172267,-198.94642112106607
2.996477443292044,-0.0036660704267289885,-198.20962483195174
3.578141329178851,-0.006180631949999482,-198.3953072047929
3.4357295913606376,-0.006220507288513267,-197.39200294693111
2.869289777784527,-0.003857401133860459,-198.5826673692904
2.7723995248539013,-0.0035322800746071244,-199.43358243808686
3.3603723188077215,-0.005789807249741877,-197.3905656219115
3.241033956282726,-0.0051617020417053525,-197.47496528544755
2.8949279609776326,-0.0036306841212809513,-198.0146840486619
3.5196685107407344,-0.006496348098555973,-197.40517621382926
3.6360353648796577,-0.006611442103762277,-197.9310379306305
3.65158998993738,-0.006610835517671031,-198.10192512360155
3.135175737771178,-0.005339949246574036,-198.41697996666326
2.987723359444865,-0.004218489203204198,-197.8807720359361
4.0278575980764755,-0.008260569315266789,-198.30811884343478
3.561962910389461,-0.006852927333068326,-197.4734692346828
3.0568740536685364,-0.004824879689678599,-198.18481863290458
3.1536273634732384,-0.005323966460254372,-198.1078233518486
2.708959692327018,-0.003057999733795433,-199.29023155897627
3.06106731137653,-0.0035617327871632688,-199.5352626545251
3.3923083186441594,-0.005799614765319872,-197.45623406873744
2.931757392554234,-0.0034289234307442675,-198.16505918035688
2.7951156123534586,-0.002991640208162049,-198.28372663011163
3.4181692090522033,-0.005812723606161229,-197.57432494709934
3.0917002822881097,-0.004536025159961392,-197.60671865261148
2.825933952269082,-0.0033090250539732097,-198.23065905989304
2.449902067487526,-9.840138699419225e-4,-199.83218284278757
3.508270922675636,-0.007281030746801307,-199.056428524628
5.161159529635425,-0.012700488791060926,-201.60494859605754
3.4077592316589955,-0.0053940208652918115,-198.4821391388383
4.527420534113787,-0.009954672881052892,-199.74617431532056
3.779176544055386,-0.00857789799354039,-199.97855197162374
3.375808740589886,-0.005754565940394282,-197.4346197105534
2.72749960537978,-0.0025331564831649273,-198.5449627389919
3.9333139522211265,-0.008387892534339378,-197.90285986075943
3.4016952660184976,-0.006340092922551154,-197.66993050250667
3.3262219409483897,-0.0056817292504969035,-197.39856334128578
2.7492171072363485,-0.0031284617695097176,-198.7879386252439
3.733755759513488,-0.008220072954835672,-199.1585485828537
3.3537295804753873,-0.006170162427783252,-197.76449743966816
3.5698277053805083,-0.006760058049671738,-197.42665884307203
3.237887656589491,-0.005144501740553312,-197.47866176552108
3.359251845380899,-0.005687054889190244,-197.43243110745348
3.364741602636066,-0.005910784836110126,-197.39962862040377
4.0811011070981555,-0.008932887735543113,-198.15986114766542
3.2744931897438647,-0.005308915786795954,-197.4586404144614
3.4371633964161807,-0.006243839495553322,-197.39820958931622
3.1550511105856542,-0.005073963564283027,-197.6459187278089
2.9747884556142656,-0.0034285429437354237,-198.57409196166927
4.201470528634383,-0.00834182282499527,-200.55867800243286
2.8327870154458172,-0.0031371151693373057,-198.18424564790837
2.880753033040442,-0.003740973604659582,-198.2219945612904
3.151806871216083,-0.005284519435465077,-198.0371776825459
3.1155960039233332,-0.005113978144682483,-198.09539925106446
3.8083312867896217,-0.00786334593004597,-197.69501006553872
2.9087201746829603,-0.0036837894442081375,-197.972662583157
4.231813108250557,-0.009132288107295144,-198.57732153398788
3.045527383605779,-0.004402893150285859,-197.69673144600728
2.9147990543527174,-0.0048641032502289225,-201.7305235981386
3.035506254154018,-0.004528704900830904,-197.8717724973015
3.996581948594758,-0.008565087721463001,-197.97016393684595
2.9086906558514993,-0.004004455698479134,-198.3496624638363
3.5047737941292936,-0.006289482288846658,-197.47818437253883
3.679204486388532,-0.007606440063335499,-197.9205786333071
2.8401410576922106,-0.003696659452296962,-198.65195775855037
3.580916881812955,-0.006818718862828115,-197.43426908801197
3.8124717691257204,-0.007967432974322924,-197.778004159038
3.550843655540989,-0.005932422066152403,-198.85078362232028
3.643501959077101,-0.007185355044178846,-197.51874131100126
3.183191349599073,-0.005184706146522186,-197.58958297824464
3.416695774827681,-0.004767541891853077,-202.02456496639763
2.9637838416833304,-0.004320961612697173,-198.28689751642617
3.5660242868990046,-0.006825627295412025,-197.44802238040867
3.952721309521834,-0.007598171033351078,-199.21657402082798
3.784550243225465,-0.007123769928158775,-198.33436526040413
2.8673671989940206,-0.003064280491864224,-198.3739383753456
2.867093923738237,-0.003644028091933816,-198.22558945656198
3.8475642425550522,-0.008091131085382787,-197.80837566251893
3.3143976856776396,-0.005565366868608557,-197.40797350818113
4.062125685732976,-0.009712142990713872,-200.56166173286604
3.834043173531945,-0.007778610980236055,-197.69825764350412
3.0884457974607815,-0.004086322467012231,-198.1446762083656
3.644024899542581,-0.006936006120829625,-197.5188495428713
3.5578510872892277,-0.006380182100551448,-197.68217570314633
3.6404987365326336,-0.00676505281058764,-197.68423001653483
3.509399059731671,-0.006149644151250295,-197.69688076684133
3.1274198738715673,-0.004820667514560148,-197.58189769628996
3.6529544687383266,-0.007487713199738097,-197.8789687408248
2.9802763582220972,-0.004365288322466526,-198.1693987153599
3.125341928027783,-0.004523028664143659,-197.6576876955229
2.6614069488585663,-0.0023408857728242213,-198.78455789942376
2.819807831261384,-0.0036441541274099504,-198.8506962567465
3.6513773701918013,-0.008116369821266642,-200.17922271846578
2.7942655772018963,-0.003421866253600718,-198.73134420423787
4.654300621458535,-0.010709431007473291,-199.6514272871291
4.4938852700687155,-0.01028282117778276,-199.13429011560734
